timestamp,temperature,irradiance,voltage,current,power
2025-10-27 15:58:49.536480,29.840010255907046,954.013844803389,34.74553894135039,6.099948348819932,211.94599289414896
2025-10-27 15:58:51.539798,34.26434234868721,637.4935685734135,30.805657221461022,8.36701054540466,257.7512588300856
2025-10-27 15:58:53.547379,32.85889737506231,938.7063504857484,36.591149526747145,9.620087901295207,352.01007485674404
2025-10-27 15:58:55.554133,29.08713150773787,612.8063976021134,36.26324920979966,7.306608418212486,264.96136194805945
2025-10-27 15:58:57.561014,40.152289545354705,743.2744699454674,36.756452229130275,5.297086775891703,194.7021170316211
2025-10-27 15:58:59.563792,32.38769596184683,992.4295711125939,36.04866815529663,6.89756584902605,248.64806237084693
2025-10-27 15:59:01.570522,44.33361136614304,691.5139115001987,33.68637956635203,6.54628466067789,220.5206298289834
2025-10-27 15:59:03.578481,37.516186746432226,617.0198755666199,34.822293016914415,9.08567215034363,316.38393787488474
2025-10-27 15:59:05.581777,28.711344411967488,752.9298896944645,37.88901207028853,9.925454285680914,376.06565723326116
2025-10-27 15:59:07.584499,39.49890991419744,781.3809378664964,39.13469828795019,6.6348731689235,259.6537596446371
2025-10-27 15:59:09.587467,40.24862548276702,435.9441693197503,32.09314995509723,5.225929355004893,167.7165344449166
2025-10-27 15:59:11.590266,37.482492904639585,537.1429727505129,33.68552551122083,9.940623353583568,334.85512157457686
2025-10-27 15:59:13.592896,35.74543420406526,618.9040422504013,36.523918409495,6.105607289532731,223.00070248331141
2025-10-27 15:59:15.595404,28.390294127495903,808.9337025199636,36.758936650722,8.081241501746751,297.05784442189434
2025-10-27 15:59:17.598643,33.946934548353696,779.1743824028872,33.46753555047034,9.982048990320772,334.07457945009696
2025-10-27 15:59:19.601610,38.25906179160965,657.3358040403397,32.83449733460682,8.481184191757901,278.4754197385843
2025-10-27 15:59:21.604914,40.65030277989555,480.7046729875583,31.70302102420606,6.836208276971238,216.72845473067065
2025-10-27 15:59:23.607535,38.70581950515798,777.0994813277341,31.01923064444047,9.060433752977108,281.0476843222703
2025-10-27 15:59:25.609981,37.51271879760557,586.4860062184259,31.80008734766757,8.021957428506289,255.09894692577072
2025-10-27 15:59:27.613073,41.111941268463994,808.291619302086,30.959559023789797,8.457950620273987,261.85442144867204
2025-10-27 15:59:29.617455,25.439055671688166,679.693093816823,33.8691158550361,9.716995668666947,329.1060520649648
2025-10-27 15:59:31.624636,32.809854902120904,911.1029434450701,36.466776377565104,5.808095179569131,211.80250809296135
2025-10-27 15:59:33.632048,43.93687822064989,828.4101749494398,37.16789264808856,6.985907400711372,259.65145631912765
2025-10-27 15:59:35.638775,44.0803378812343,753.4613586465384,30.946845284258654,5.496873818792825,170.1109036172736
2025-10-27 15:59:37.643125,36.63417825597588,568.6948715301947,39.703176504578764,5.2285139672427245,207.58861289809323
2025-10-27 15:59:39.645650,41.62025862997973,754.172247338608,32.15654865106827,8.762858269501875,281.78327826565294
2025-10-27 15:59:41.652679,27.967283335138873,621.8764547062485,35.16677171548287,8.109547461121407,285.1866042811302
2025-10-27 15:59:43.660281,43.884030408929945,848.0864002028275,30.2564992509483,9.69024987357104,293.193038041204
2025-10-27 15:59:45.668358,39.79851912861196,776.4658544651619,38.63463433262746,6.027290630451322,232.86216952395847
2025-10-27 15:59:47.678603,40.44687288402908,541.7470184060242,39.81276956328422,6.010207008539204,239.28298665860714
2025-10-27 15:59:49.683615,39.0554845259872,598.5692649376622,32.444033812196224,8.112885414680758,263.2147287083761
2025-10-27 15:59:51.686625,44.025838334919854,788.0033817971196,36.70034319690389,7.469067000448015,274.1173222771116
2025-10-27 15:59:53.695610,26.001571822663724,802.9633880581529,33.42999863289586,7.168861284442712,239.6550229383399
2025-10-27 15:59:55.702513,30.92296646168765,915.0136214329387,38.19450620500683,6.392823545365003,244.17073857095738
2025-10-27 15:59:57.705850,40.37299538629067,603.0283582490142,38.60956549580642,6.735547294319067,260.05655441011373
2025-10-27 15:59:59.712403,38.59958331743536,542.4082327054631,39.623061090424244,6.559131057271967,259.89285058238613
2025-10-27 16:00:01.715928,35.633755570852266,469.8512734575235,32.01851760449039,8.929282700197088,285.90239533173195
2025-10-27 16:00:03.718380,42.642715928182,623.6156705805568,33.89662796364735,8.938182889713637,302.97426008366153
2025-10-27 16:00:05.725322,31.74829564496381,924.1252177037903,35.369950217374246,9.636067147149152,340.827215285941
2025-10-27 16:00:07.733678,25.233481134428292,592.6915838166663,34.35545218721497,6.988822649522071,240.10416238058056
2025-10-27 16:00:09.741021,36.81918849958866,435.4907860619102,37.71177890113316,7.185372131950748,270.97316516249043
2025-10-27 16:00:11.748237,37.818658267168914,542.6788406203754,36.00312798091836,7.847590891486598,282.53781920808115
2025-10-27 16:00:13.755092,44.00280573413127,962.311701520152,33.026506257641316,9.310743734711487,307.5013362177436
2025-10-27 16:00:15.761400,32.96305296637822,901.9938700639245,36.36031870567596,5.041738765865603,183.31922835763473
2025-10-27 16:00:17.764649,33.72213909099035,973.9518861291842,33.17721932170432,5.580332141026892,185.13990333080503
2025-10-27 16:00:19.767357,29.2392213039964,773.7857796582966,37.99767814280132,8.208658926301585,311.90997986564065
2025-10-27 16:00:21.771060,34.59494031814337,486.1085481612573,33.98333732518309,9.690175047027004,329.3044873631906
2025-10-27 16:00:23.777463,25.911203910133263,527.1196057231638,38.5141240116192,6.258417135872218,241.03745368742526
2025-10-27 16:00:25.781302,25.965371742361306,468.49530370146533,36.15369119948662,8.177761934689604,295.65627968968425
2025-10-27 16:00:27.783980,26.96119536335092,443.99277008833565,33.36037725426116,9.94287676570503,331.69811989654784
2025-10-27 16:00:29.788716,25.7308317898763,568.0196934490311,30.041253254859274,5.014835771222468,150.65195143482168
2025-10-27 16:00:31.792153,27.71615115370348,939.6118958008615,38.53765176613836,9.516092022620946,366.7278405422932
2025-10-27 16:00:33.795570,40.907030985557896,915.9227047419271,32.395218976850245,7.621914397843539,246.9135859409491
2025-10-27 16:00:35.798418,35.29408013151765,953.1465109575414,33.090264576142914,8.717447359049112,288.4626395395334
2025-10-27 16:00:37.801883,33.27375709783952,720.1450388894187,37.19858875926185,9.53085890500872,354.53450092996815
2025-10-27 16:00:39.804252,28.774534934255815,436.8701160551605,36.628270884427195,8.403224409418579,307.79557997081446
2025-10-27 16:00:41.807587,32.990046225258524,824.509539647805,33.01361964736106,7.127968388588546,235.3200372392754
2025-10-27 16:00:43.809784,43.639354232000784,624.7640793760626,33.73132439685214,8.803611516806365,296.957475937259
2025-10-27 16:00:45.813391,40.53525592314881,912.7763525904746,34.55010232979274,6.4467020293161115,222.7342148025542
2025-10-27 16:00:47.816778,38.34135460270714,912.4503314256352,38.829274516846326,7.031826872956617,273.0407360049696
2025-10-27 16:00:49.819538,28.893975241268418,631.1534546452203,31.592798041030644,7.126283265639522,225.13922799452575
2025-10-27 16:00:51.822580,28.771604881035316,771.7699649314204,35.58624618693707,5.840150173634014,207.8290218476233
2025-10-27 16:00:53.825966,25.960036571625906,476.2977468527771,37.75008741151269,5.232094515847806,197.51202531855085
2025-10-27 16:00:55.828756,34.75778742948708,737.0450754496876,39.52370823241094,5.734859595513538,226.6629174069193
2025-10-27 16:00:57.833212,43.248966334974746,519.4277180489869,36.344396439711105,7.934817751200574,288.38616202649064
2025-10-27 16:00:59.839276,42.27539063673964,485.38145899497715,32.59299332183032,8.096923855964075,263.9029851648057
2025-10-27 16:01:01.846392,36.07948219248005,574.2701762074016,35.29372307771509,8.316517990287078,293.5208829200278
2025-10-27 16:01:03.853204,35.26303063312167,548.992542187151,37.93850287557902,5.850718220220691,221.96749002204524
2025-10-27 16:01:05.856149,41.938193267767524,641.9478190816636,37.82714567997972,8.146412943811832,308.15554919484265
2025-10-27 16:01:07.858733,34.28802986545835,577.6342536837737,33.29755590719239,8.265116620469675,275.208182749554
2025-10-27 16:01:09.861759,37.792290647734,560.6618663071522,37.77782665468381,5.627909527148152,212.61019054484638
2025-10-27 16:01:11.865296,36.23563855136027,698.4766719833863,31.17911830396272,6.470919778950327,201.75757332334453
2025-10-27 16:01:13.872297,40.594648491755066,573.427365265545,36.15113633918306,6.278982738790155,226.99236106137997
2025-10-27 16:01:15.879206,37.38662667942265,788.3260896089528,36.022748055925575,5.466100372643977,196.9039565721549
2025-10-27 16:01:17.881608,37.19599226290118,987.8763326977715,39.60795799012588,7.289376782546469,288.7173293772995
2025-10-27 16:01:19.885281,33.300918323887466,500.4256427945114,32.81385700420884,8.95045473140013,293.69894167880835
2025-10-27 16:01:21.888053,44.827122137644665,572.9377193145875,37.66989147298794,7.833355326991215,295.081645037111
2025-10-27 16:01:23.893540,35.17402372026655,485.91712376638503,37.02839604327151,7.099655292791983,262.8888479522103
2025-10-27 16:01:25.897754,39.431604079456584,570.2531920952292,33.28017607441394,8.03023281034716,267.24756184688937
2025-10-27 16:01:27.902119,35.15532015360605,808.9367736060819,38.72438062961886,9.554471119515593,369.99097634682244
2025-10-27 16:01:29.910186,25.39823576228424,762.0284661962685,36.504358739145104,5.922832305859213,216.20919524488272
2025-10-27 16:01:31.913778,43.18051239338286,934.0856083121101,33.44752443044985,7.894480155717719,264.05081787407
2025-10-27 16:01:33.920333,38.03483997326223,597.9327850213778,32.38928889379992,6.443262875039866,208.69270267836208
2025-10-27 16:01:35.924973,33.34097873987382,501.80329652480737,31.08106165615459,5.064573260134867,157.41231376036365
2025-10-27 16:01:37.927632,42.55873648661418,891.9434156510981,34.22661054828271,7.7845932410419225,266.44024113793574
2025-10-27 16:01:39.934797,26.146468629639187,760.2121787777835,36.187429491074056,7.295048421897697,263.98905040139397
2025-10-27 16:01:41.939361,32.66545418851291,595.7526549907191,34.54864106458562,8.595883019353764,296.9760770688196
2025-10-27 16:01:43.944082,32.54002953089428,680.2151627843375,39.310455540590155,7.924253572610914,311.506017758484
2025-10-27 16:01:45.947175,32.65881336840614,647.9833905556936,38.40578165227271,9.61437760715273,369.24768710280784
2025-10-27 16:01:47.954296,38.340867647823586,996.027519335389,36.043550088830834,5.556824897867563,200.2876965411518
2025-10-27 16:01:49.962319,28.627864774965282,967.6492545119405,38.44721251438853,8.975985252509723,345.1016125292587
2025-10-27 16:01:51.969103,34.118946148628126,818.1466550966686,37.375900313652586,9.378122953390761,350.51578863511025
2025-10-27 16:01:53.971383,38.31843275198948,497.97603894513713,35.58312259567706,8.19710442900503,291.6785718268534
2025-10-27 16:01:55.973584,39.86047131149161,690.419258445789,34.74112613978945,5.30878333030708,184.4331113270098
2025-10-27 16:01:57.976622,25.2400530951093,453.56108092292004,37.679276505633,9.674898979232651,364.5431938025735
2025-10-27 16:01:59.978979,34.50138849177785,561.0985215686667,39.52504849034762,9.105492595847572,359.8950363793765
2025-10-27 16:02:01.986301,37.44137852050101,882.5947697561974,34.009098819868235,6.059352292569965,206.07311090240708
2025-10-27 16:02:03.989096,41.38574868536895,893.871400185938,30.34910721352355,9.639988043660363,292.5650306741335
2025-10-27 16:02:05.991465,25.849658234789132,634.9064590223288,36.4700478977265,9.403714027587906,342.95390100265354
2025-10-27 16:02:07.996648,35.618663555685586,818.5899856601498,33.16520642790596,7.423539576894001,246.2032224934192
2025-10-27 16:02:10.000077,39.68718133960208,594.8372518389889,34.01668640196909,9.861910985805931,335.4695333282942
2025-10-27 16:02:12.007548,38.53388063890918,730.2234093437887,39.75667228598397,5.986987139838444,238.02268569895747
2025-10-27 16:02:14.009913,32.56009693358732,537.2753437768096,30.088788783204812,5.524002014169539,166.2105298423452
2025-10-27 16:02:16.016799,29.927233463022375,497.16131528830437,32.86075127360414,9.033405225506199,296.8444822690351
2025-10-27 16:02:18.020246,39.882698458129695,690.4509661891752,30.96912179616081,5.073316112858426,157.1161446095377
2025-10-27 16:02:20.026708,44.72923798092587,998.0645331051866,36.224725093845926,8.847418465465644,320.49530170170914
2025-10-27 16:02:22.030034,28.885804710336593,693.4349559014202,39.56574126874971,6.525243055437862,258.17607844716025
2025-10-27 16:02:24.035564,38.54897170694878,735.3781328971854,35.03365266776494,8.638449995616877,302.63645673429727
2025-10-27 16:02:26.042468,27.632842845453567,435.55838424579537,39.34536121908088,9.534195451591671,375.12636397619224
2025-10-27 16:02:28.049883,28.194008147454145,724.8346255097647,33.21241714257951,6.241742638455668,207.3033602050145
2025-10-27 16:02:30.054257,27.97164626924134,980.2125274435867,39.42331216779155,9.084864696219892,358.15545692122555
2025-10-27 16:02:32.056458,35.50710267234894,767.0600167620555,36.49822835561746,5.708152015473556,208.33743574933186
2025-10-27 16:02:34.058836,35.18758288158051,905.7513505812319,36.069522411870196,6.587195877924703,237.59700935018404
2025-10-27 16:02:36.064851,38.519136506165026,555.3085497774057,36.885903742935255,7.183179317425863,264.95806087081377
2025-10-27 16:02:38.071531,29.341017103307127,837.6368267867521,39.17449675756009,9.581071408810098,375.3336508383829
2025-10-27 16:02:40.075281,25.851584115854713,755.6849899792735,38.157669664006605,9.140310664594596,348.77295496599726
2025-10-27 16:02:42.079036,27.282650510240213,591.0433552354386,32.43638634896416,7.860998964749955,254.98239950943685
2025-10-27 16:02:44.082386,42.20203117317337,955.1895853656727,30.485691521699664,8.981373950500302,273.8033956959813
2025-10-27 16:02:46.085475,28.75881635630457,871.4978321776691,32.086227121464155,8.725399744554506,279.9651579293412
2025-10-27 16:02:48.087608,42.98345785855459,796.2300200301967,33.94794528398475,7.660578589239609,260.0609027911714
2025-10-27 16:02:50.091928,33.02567250506638,587.6586388738748,36.77882498014772,9.224180711524031,339.2545279743968
2025-10-27 16:02:52.100603,38.22678387642911,876.0260472646003,35.290588990420744,6.0549822576931716,213.6838902005396
2025-10-27 16:02:54.106241,33.20557461685211,508.0382685569175,37.745931783143995,9.19741216435785,347.1648921373102
2025-10-27 16:02:56.110567,37.53230410246108,965.3907903340556,34.72337901323645,8.90896962675268,309.34952896714503
2025-10-27 16:02:58.114567,44.648016801119866,968.6416551824583,37.77673540509354,7.6705918812748575,289.769919899379
2025-10-27 16:03:00.120995,43.096381491112226,653.9037217553848,39.48277336254444,9.142054729402863,360.9536749489908
2025-10-27 16:03:02.125044,28.37057139565452,542.2832918193192,38.2026678400945,5.034669404720726,192.3378029532322
2025-10-27 16:03:04.131624,26.33256498372762,992.3524305859322,30.460897424810618,6.203130040135571,188.952907865331
2025-10-27 16:03:06.134775,38.241142077592905,752.1541608858261,32.33954653512731,5.4631189987355135,176.67479108654527
2025-10-27 16:03:08.137282,28.359076933000843,953.7870739056033,34.58058750732896,8.637820712119538,298.7009150080682
2025-10-27 16:03:10.139815,34.78542927227096,920.4797221908804,35.46619141553549,8.265861477737051,293.1586253837233
2025-10-27 16:03:12.142453,33.701771165824184,649.8745067922304,30.702264391564718,7.098794019412738,217.9490508452683
